File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000061.bin,6.586866283,299.079,69.5558,56.968,76.7573,0.014720028,0.374232769,0.179744482
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000062.bin,6.689343658,299.222,69.5537,55.3471,76.8827,0.014720947,0.394463301,0.179760933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000063.bin,6.557595075,300.977,69.5283,56.6745,76.7798,0.014773828,0.37437439,0.180048466
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000064.bin,6.559968892,302.763,69.5026,56.4489,76.7971,0.014846217,0.379836798,0.186756849
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000065.bin,6.622801079,301.259,69.5242,56.3116,76.8077,0.014798484,0.381440639,0.178890228
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000066.bin,6.543520199,300.16,69.5401,55.3968,76.8788,0.014768682,0.380239725,0.178743362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000067.bin,6.525628439,301.118,69.5263,56.3687,76.8033,0.01478805,0.374313831,0.178817987
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000068.bin,6.574374484,300.631,69.5333,55.5657,76.8656,0.014777182,0.384384155,0.179828167
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000069.bin,6.564333675,300.714,69.5321,56.2489,76.8125,0.014794841,0.370669603,0.180040121
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000070.bin,6.583976383,301.614,69.5191,56.5448,76.7897,0.014822094,0.402720451,0.180051088
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000071.bin,6.503343176,298.639,69.5622,56.0843,76.8252,0.014711242,0.379297256,0.179361582
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000072.bin,6.471583274,298.143,69.5694,56.4606,76.7962,0.014704405,0.378550529,0.179596663
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000073.bin,6.501681329,300.306,69.538,55.9582,76.835,0.014772952,0.385597706,0.179739237
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000074.bin,6.439442271,300.317,69.5378,55.7964,76.8476,0.014766841,0.37369585,0.179685593
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000075.bin,6.398450695,300.671,69.5327,55.7987,76.8474,0.014783654,0.373399734,0.179940701
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000076.bin,6.455627791,299.442,69.5505,55.7187,76.8536,0.014753273,0.382437706,0.179379702
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000077.bin,6.474554164,300.5,69.5352,56.5244,76.7913,0.014762326,0.374905825,0.179469347
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000078.bin,6.464703892,301.915,69.5148,56.6368,76.7827,0.014840101,0.381145954,0.179825068
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000079.bin,6.46846056,300.093,69.5411,56.9205,76.7609,0.014766247,0.378926039,0.179497719
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000080.bin,6.46311222,299.16,69.5546,55.9098,76.8388,0.014736197,0.376231432,0.180520296
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000081.bin,6.486318771,300.514,69.535,56.2282,76.8141,0.014796026,0.38138628,0.180659294
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000082.bin,6.500139679,303.44,69.4929,56.157,76.8196,0.014891737,0.381668568,0.179565907
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000083.bin,6.528396163,300.002,69.5424,55.7896,76.8481,0.014785056,0.379094362,0.186948061
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000084.bin,6.540526033,299.049,69.5562,56.2526,76.8122,0.014755378,0.395678759,0.179973602
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000085.bin,6.520069808,301.876,69.5154,56.6755,76.7797,0.014843871,0.377462387,0.181005716
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000086.bin,6.572896194,302.644,69.5043,57.4225,76.7228,0.0148791,0.387531519,0.180635929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000087.bin,6.555796835,298.825,69.5595,57.3736,76.7265,0.014733266,0.375024319,0.180681229
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000088.bin,6.565712951,298.68,69.5616,57.0253,76.753,0.014715227,0.378670454,0.179905176
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000089.bin,6.54849909,301.626,69.519,58.912,76.6116,0.014828504,0.380778074,0.180628777
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000090.bin,6.431403894,300.855,69.5301,59.168,76.5928,0.014813467,0.377264977,0.179055691
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000091.bin,6.442579525,299.336,69.5521,59.4465,76.5724,0.014755887,0.378858328,0.182626724
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000092.bin,6.337732718,300.108,69.5409,63.0717,76.3153,0.014613745,0.400109053,0.179209948
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000093.bin,5.928480437,302.105,69.5121,75.2419,75.549,0.014579816,0.394619703,0.180959463
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000094.bin,6.264712818,300.785,69.5311,62.6803,76.3423,0.014672566,0.391375542,0.181323767
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000095.bin,6.540888889,300.79,69.531,61.3823,76.4332,0.014811449,0.385868549,0.179279327
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000096.bin,6.517436537,300.921,69.5291,63.4437,76.2898,0.014800245,0.387082338,0.179097414
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000097.bin,6.563126186,299.089,69.5556,63.6014,76.279,0.014745174,0.381983995,0.179901361
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000098.bin,6.550731691,300.821,69.5306,62.9067,76.3267,0.014807572,0.384945393,0.179809093
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000099.bin,6.531869107,301.812,69.5163,61.7589,76.4066,0.01482047,0.378713369,0.179116964
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/12/velodyne/000100.bin,6.569925549,300.529,69.5348,61.0447,76.4572,0.014791225,0.385801792,0.180248499
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000001.bin,5.006871455,300.412,69.5365,121.872,73.4546,0.014454161,0.782356501,0.194414377
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000002.bin,4.960220192,299.502,69.5496,121.217,73.478,0.014354926,0.421378374,0.180501699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000003.bin,4.980569203,300.001,69.5424,125.911,73.313,0.014344564,0.40762639,0.180801868
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000004.bin,4.937810611,299.085,69.5557,125.869,73.3144,0.014281864,0.404286861,0.179625511
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000005.bin,4.977973165,296.938,69.587,121.947,73.4519,0.014172438,0.404693365,0.182449818
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000006.bin,4.979618068,300.925,69.5291,121.161,73.48,0.014255631,0.41896081,0.180218697
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000007.bin,4.991304144,296.556,69.5926,121.269,73.4762,0.014085611,0.405045271,0.18021965
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000008.bin,4.885499063,301.945,69.5144,125.21,73.3372,0.014264054,0.396326303,0.179847717
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000009.bin,4.80063531,300.355,69.5373,125.944,73.3119,0.014247474,0.396003246,0.179685116
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000010.bin,4.717968972,301.075,69.5269,127.659,73.2531,0.014284374,0.388712645,0.183813572
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000011.bin,4.550515361,300.651,69.533,126.478,73.2935,0.014329773,0.379406214,0.178768873
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000012.bin,4.635979298,300.354,69.5373,121.612,73.4639,0.014325159,0.38048315,0.180738211
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000013.bin,4.63481587,300.647,69.5331,117.726,73.6049,0.014333866,0.383983374,0.179666042
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000014.bin,4.617343077,301.531,69.5203,116.275,73.6588,0.014379993,0.370590448,0.178884745
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000015.bin,4.521543006,301.23,69.5247,116.553,73.6484,0.014401304,0.367159128,0.180653572
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000016.bin,4.475767918,300.183,69.5398,116.052,73.6671,0.014383818,0.37031889,0.179273367
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000017.bin,4.546442269,299.769,69.5458,113.526,73.7627,0.014389215,0.375748158,0.179096937
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000018.bin,4.536390875,301.823,69.5161,112.541,73.8005,0.014392805,0.377009153,0.180938244
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000019.bin,4.570439199,301.26,69.5242,109.046,73.9375,0.014299283,0.399284124,0.187608957
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000020.bin,4.521778512,303.681,69.4895,106.253,74.0502,0.014387588,0.39027667,0.180923223
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000021.bin,4.64975783,300.776,69.5312,106.475,74.0412,0.014266748,0.397464275,0.18125701
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000022.bin,4.653969757,302.322,69.5089,110.858,73.866,0.014283239,0.404970884,0.182383537
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000023.bin,4.573156695,301.16,69.5257,112.826,73.7896,0.014244349,0.412669182,0.17977643
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000024.bin,4.584335022,300.545,69.5345,115.933,73.6716,0.014245648,0.436355591,0.18121624
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000025.bin,4.44522758,302.202,69.5107,120.114,73.5177,0.014301981,0.397691965,0.180298328
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000026.bin,4.553942147,299.572,69.5486,118.153,73.5892,0.014208599,0.404616833,0.179711342
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000027.bin,4.490859695,298.803,69.5598,114.754,73.716,0.014178923,0.399590015,0.180946827
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000028.bin,4.477415131,298.525,69.5638,115.757,73.6782,0.014240876,0.389188051,0.179496765
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000029.bin,4.49288298,296.066,69.5998,118.671,73.5702,0.014180753,0.402320385,0.179397821
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000030.bin,4.397116071,301.179,69.5254,120.894,73.4896,0.014279601,0.406355143,0.180425644
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000031.bin,4.329261331,297.922,69.5726,122.148,73.4448,0.014197572,0.400960922,0.180566311
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000032.bin,4.295741523,300.484,69.5354,126.539,73.2914,0.014278782,0.396682739,0.18099761
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000033.bin,4.218841765,301.824,69.5161,127.193,73.269,0.014345309,0.384614944,0.181361437
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000034.bin,4.219350005,300.205,69.5395,126.068,73.3076,0.014380423,0.396305323,0.187048197
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000035.bin,4.257738531,299.518,69.5494,124.72,73.3543,0.014393899,0.387090921,0.17999506
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000036.bin,4.417920428,303.3,69.4949,119.727,73.5317,0.014498068,0.391914368,0.181259632
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000037.bin,4.416026632,299.407,69.551,115.006,73.7064,0.0143943,0.386604071,0.187078953
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000038.bin,4.343847503,299.102,69.5554,118.991,73.5585,0.014375867,0.386997461,0.180983543
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000039.bin,4.323086168,298.653,69.562,120.54,73.5023,0.014440018,0.389386415,0.180651665
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000040.bin,4.254150555,301.006,69.5279,115.774,73.6775,0.014501921,0.37601757,0.180365324
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000041.bin,4.261150261,300.147,69.5403,111.924,73.8244,0.014438807,0.398088932,0.181008816
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000042.bin,4.235178703,300.627,69.5334,108.433,73.962,0.014437921,0.393807411,0.181472063
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000043.bin,4.244789534,300.76,69.5314,106.2,74.0524,0.014371801,0.40034461,0.179427624
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000044.bin,4.197085667,300.444,69.536,108.497,73.9595,0.014375794,0.393462658,0.186187029
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000045.bin,4.162380312,299.291,69.5527,103.617,74.1593,0.014352327,0.384211302,0.180829287
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000046.bin,4.297583204,300.505,69.5351,101.445,74.2513,0.01437423,0.383955717,0.181231022
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000047.bin,4.431163387,301.224,69.5247,102.708,74.1976,0.014391738,0.384243011,0.180896759
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000048.bin,4.457208826,298.812,69.5596,104.751,74.1121,0.014331479,0.380335093,0.180057049
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000049.bin,4.450255208,299.402,69.5511,105.984,74.0612,0.014328385,0.380282879,0.178812265
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000050.bin,4.493450193,300.1,69.541,105.52,74.0803,0.014335895,0.384778976,0.186811686
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000051.bin,4.57444267,301.003,69.5279,107.068,74.0171,0.014351235,0.391753674,0.180270195
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000052.bin,4.641250341,301.389,69.5224,107.567,73.9969,0.014350105,0.385030031,0.18137455
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000053.bin,4.818110663,303.382,69.4937,108.44,73.9617,0.014456353,0.382315397,0.179564953
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000054.bin,4.846826339,298.401,69.5656,109.956,73.9014,0.014312513,0.393693686,0.180465698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000055.bin,4.918121064,301.335,69.5231,114.141,73.7392,0.014403735,0.387820482,0.18105793
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000056.bin,5.076005313,300.76,69.5314,115.139,73.7014,0.014379528,0.404278755,0.179475784
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000057.bin,4.992536696,296.723,69.5901,109.473,73.9206,0.014280405,0.406765223,0.180559397
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000058.bin,5.059225244,301.962,69.5141,109.423,73.9226,0.014398675,0.405490398,0.182210445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000059.bin,4.997052731,300.431,69.5362,106.469,74.0414,0.014373123,0.402695656,0.179794788
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000060.bin,4.975084978,300.017,69.5422,103.976,74.1443,0.014448696,0.38638854,0.180125237
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000061.bin,4.917810983,300.611,69.5336,103.557,74.1618,0.014521211,0.385235548,0.180615902
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000062.bin,4.809880609,300.656,69.5329,102.459,74.2081,0.014557241,0.388059616,0.180776358
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000063.bin,4.675908233,298.689,69.5614,99.7423,74.3248,0.014468977,0.372790813,0.178796291
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000064.bin,4.775552228,304.19,69.4822,99.3027,74.344,0.014636403,0.37851119,0.185422421
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000065.bin,4.719148483,300.747,69.5316,99.3048,74.3439,0.014538624,0.373847723,0.178883791
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000066.bin,4.802106775,304.06,69.484,103.225,74.1758,0.014624698,0.383254528,0.179005146
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000067.bin,4.881421773,303.254,69.4956,107.351,74.0056,0.014546728,0.369736195,0.179174423
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000068.bin,4.981515185,296.851,69.5882,108.616,73.9547,0.014330653,0.384888887,0.179641962
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000069.bin,5.015605422,297.148,69.5839,109.921,73.9028,0.014319668,0.377099037,0.181562185
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000070.bin,4.929910645,301.708,69.5178,111.351,73.8467,0.014449733,0.370931625,0.178674698
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000071.bin,5.00026448,300.561,69.5343,112.682,73.7951,0.014405179,0.369546413,0.17889905
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000072.bin,4.930996973,300.854,69.5301,115.369,73.6927,0.01437756,0.366225004,0.180478573
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000073.bin,4.98430406,299.245,69.5534,117.822,73.6014,0.014323345,0.367804766,0.180749178
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000074.bin,4.868062987,301.482,69.521,121.431,73.4704,0.014462671,0.386414528,0.180768013
