File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000035.bin,6.415914439,33.7925,79.0254,13.3029,83.0742,0.004993636,0.383335114,0.179941177
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000036.bin,6.412178795,33.9303,79.0078,13.5221,83.0032,0.005010787,0.381665468,0.179306984
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000037.bin,6.338086776,33.8959,79.0122,13.3483,83.0594,0.00500612,0.362219334,0.17943573
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000038.bin,6.362845334,33.9884,79.0003,12.9688,83.1846,0.005011547,0.367051601,0.179793119
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000039.bin,6.458597619,33.7183,79.035,12.6894,83.2792,0.004988192,0.378807306,0.180330038
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000040.bin,6.458799064,33.7567,79.03,12.4808,83.3512,0.00498947,0.379502296,0.180154562
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000041.bin,6.493774171,33.7374,79.0325,12.4552,83.3601,0.004992787,0.376084089,0.179581881
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000042.bin,6.510303255,33.7604,79.0296,12.6654,83.2874,0.004994105,0.366478443,0.180286169
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000043.bin,6.539993499,33.8654,79.0161,12.7567,83.2562,0.005002698,0.387477636,0.180459261
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000044.bin,6.474022334,33.8042,79.0239,12.9563,83.1888,0.004993205,0.378044128,0.179447651
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000045.bin,6.448607119,33.7957,79.025,13.0519,83.1569,0.004999794,0.379506588,0.179554939
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000046.bin,6.384199628,33.8693,79.0156,13.1696,83.1179,0.005006581,0.382069349,0.179458857
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000047.bin,6.348126765,33.8656,79.0161,13.4592,83.0235,0.005000002,0.381458521,0.179667234
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000048.bin,6.202257544,33.893,79.0125,13.54,82.9975,0.005004399,0.382676125,0.18399334
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000049.bin,6.125297582,33.7634,79.0292,13.4277,83.0336,0.004993666,0.381020546,0.179617405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000050.bin,6.139338258,33.6929,79.0383,13.4249,83.0345,0.004975973,0.390857458,0.188089848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000051.bin,6.087108667,33.9852,79.0007,13.5938,82.9802,0.004999126,0.386926889,0.181294203
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000052.bin,6.09155201,33.7074,79.0364,13.425,83.0345,0.004980648,0.396281958,0.181969881
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000053.bin,6.043361895,33.7313,79.0333,13.3105,83.0717,0.004986777,0.389976025,0.181656599
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000054.bin,6.038944465,33.8778,79.0145,13.2595,83.0883,0.005005256,0.385516644,0.180639982
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000055.bin,6.118373903,33.6623,79.0422,12.9325,83.1968,0.004987109,0.385445118,0.180514336
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000056.bin,6.023617281,33.8824,79.0139,12.6192,83.3033,0.005005072,0.37365818,0.180770397
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000057.bin,6.00503469,33.8303,79.0206,12.2701,83.4252,0.005004197,0.377240896,0.179519415
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000058.bin,6.09096303,33.7594,79.0297,12.1297,83.4751,0.004996567,0.391775608,0.181057215
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000059.bin,6.096046177,33.8874,79.0133,12.0639,83.4987,0.005006474,0.371750116,0.180369139
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000060.bin,6.127890601,33.8338,79.0201,12.1716,83.4602,0.005004516,0.376578808,0.179574251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000061.bin,6.15567955,33.8255,79.0212,11.8341,83.5823,0.0050045,0.382294416,0.179697037
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000062.bin,6.16323068,33.874,79.015,11.7085,83.6286,0.005005702,0.372211218,0.179749727
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000063.bin,6.16063005,33.8196,79.0219,11.5721,83.6795,0.00500376,0.372682333,0.18161726
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000064.bin,6.151044764,33.8048,79.0238,11.711,83.6277,0.004991059,0.372526646,0.181512594
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000065.bin,6.215104671,33.8603,79.0167,11.8753,83.5672,0.005000241,0.374780416,0.180309534
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000066.bin,6.279051032,33.8049,79.0238,11.7957,83.5964,0.004992076,0.379882097,0.180869579
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000067.bin,6.261673754,33.7943,79.0252,11.5406,83.6913,0.004989398,0.378502846,0.180495739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000068.bin,6.298784906,33.7442,79.0316,11.2605,83.7981,0.004984476,0.375040054,0.179539442
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000069.bin,6.38018725,33.9795,79.0015,11.2561,83.7998,0.005012576,0.373413086,0.179759741
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000070.bin,6.478637997,33.7399,79.0322,10.8869,83.9446,0.004989585,0.380387783,0.179560661
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000071.bin,6.490339022,33.8527,79.0177,10.8627,83.9543,0.005002361,0.375401497,0.183725834
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000072.bin,6.523477804,33.8422,79.0191,10.8719,83.9506,0.005005452,0.382770777,0.187522411
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000073.bin,6.565851906,33.8299,79.0206,10.771,83.9911,0.004997904,0.381679535,0.18109107
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000074.bin,6.568074664,33.849,79.0182,10.952,83.9187,0.005000695,0.369999409,0.181673288
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000075.bin,6.696096109,33.9383,79.0067,10.8853,83.9452,0.00500506,0.385604858,0.180555105
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000076.bin,6.715975485,33.7539,79.0304,10.919,83.9318,0.004989291,0.371389627,0.180553436
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000077.bin,6.735823418,34.0034,78.9984,11.099,83.8608,0.005005974,0.365480423,0.179660797
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000078.bin,6.750019366,33.5082,79.0621,10.9895,83.9039,0.004959712,0.376471281,0.180475235
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000079.bin,6.812982176,33.8488,79.0182,11.2493,83.8024,0.004996293,0.370687246,0.179171085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000080.bin,6.863695504,33.7594,79.0297,11.2701,83.7944,0.004988679,0.390174866,0.180527687
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000081.bin,6.898561587,33.8137,79.0227,11.2985,83.7834,0.005000526,0.394614935,0.187416315
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000082.bin,6.901425204,33.8185,79.0221,11.3755,83.7539,0.004997342,0.398030758,0.180524349
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000083.bin,6.83322904,33.9147,79.0098,11.609,83.6657,0.005008038,0.394191027,0.17932868
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000084.bin,6.963564905,33.9502,79.0052,11.5911,83.6724,0.005008621,0.395522594,0.181802273
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000085.bin,7.051505883,33.6822,79.0396,11.5301,83.6953,0.00498699,0.404254675,0.182779074
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000086.bin,7.014353853,33.7401,79.0322,11.5656,83.682,0.0049858,0.411724806,0.180121183
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000087.bin,7.190828604,33.8899,79.0129,11.5368,83.6928,0.004996812,0.40444541,0.179838657
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000088.bin,7.25357631,33.8982,79.0119,11.5382,83.6923,0.004997304,0.397458315,0.180386782
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000089.bin,7.355163497,33.9598,79.004,11.8492,83.5767,0.005000767,0.403642893,0.180023909
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000090.bin,7.479607451,33.6554,79.0431,11.6839,83.6378,0.004979251,0.416622639,0.18122983
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000091.bin,7.49212738,33.6647,79.0419,11.9506,83.5397,0.004979257,0.416707993,0.187749624
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000092.bin,7.484973833,33.7466,79.0313,12.1415,83.4709,0.004983138,0.412961721,0.180704832
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000093.bin,7.604399633,33.7869,79.0262,11.8574,83.5737,0.004987079,0.433367968,0.19039917
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000094.bin,7.536902774,33.9686,79.0029,11.8738,83.5677,0.004994252,0.422572374,0.180228949
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000095.bin,7.578755903,33.8363,79.0198,11.7446,83.6152,0.004967858,0.430588961,0.180244446
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000096.bin,7.596535674,34.0345,78.9944,11.7971,83.5959,0.004974918,0.422202587,0.180794001
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000097.bin,7.521425583,33.7992,79.0246,11.9758,83.5306,0.004943368,0.4094069,0.179951191
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000098.bin,7.475451539,33.9121,79.0101,12.1533,83.4667,0.004943328,0.410944462,0.179567099
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000099.bin,7.483161656,33.6816,79.0397,12.1855,83.4552,0.004927406,0.402462721,0.179471254
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000100.bin,7.575914815,33.8687,79.0157,12.3586,83.394,0.004935298,0.404892206,0.180551767
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000001.bin,5.84638074,33.9679,79.003,10.6332,84.047,0.005011206,0.715703249,0.181633711
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000002.bin,5.920303302,33.7849,79.0264,10.5774,84.0698,0.004998545,0.348065615,0.179629087
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000003.bin,6.005334617,33.8741,79.015,10.7431,84.0023,0.005003548,0.348762751,0.180583239
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000004.bin,6.073928871,33.8072,79.0236,10.5691,84.0733,0.005000922,0.348232269,0.189749002
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000005.bin,6.121831997,33.9974,78.9992,10.5477,84.0821,0.005020583,0.355013371,0.179924726
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000006.bin,6.141742719,33.8595,79.0168,10.3964,84.1448,0.005007012,0.350705147,0.180164099
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000007.bin,6.198750641,33.6497,79.0438,10.2674,84.1991,0.004982756,0.346415043,0.179625511
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000008.bin,6.281438454,33.9174,79.0094,10.2543,84.2046,0.005008043,0.359732628,0.179973841
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000009.bin,6.240223745,33.8366,79.0198,10.2367,84.212,0.005001206,0.353001595,0.189623594
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000010.bin,6.283911418,33.7665,79.0288,10.1453,84.251,0.004996849,0.354499817,0.180063963
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000011.bin,6.269829743,33.7668,79.0287,10.1376,84.2543,0.00499418,0.35842514,0.180122375
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000012.bin,6.224294915,33.9298,79.0078,9.90715,84.3542,0.005008586,0.353446484,0.179907322
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000013.bin,6.320146173,33.8336,79.0202,9.66319,84.4624,0.005000299,0.365748405,0.182685614
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000014.bin,6.289911654,33.7675,79.0287,9.47279,84.5489,0.004996761,0.36943841,0.179987192
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000015.bin,6.290740741,33.8288,79.0208,9.30872,84.6247,0.005002323,0.365745306,0.181594372
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000016.bin,6.265968924,33.9003,79.0116,9.12853,84.7096,0.005007001,0.364800215,0.181171179
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000017.bin,6.227697022,33.7162,79.0353,8.88712,84.826,0.00499255,0.364279747,0.191181183
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000018.bin,6.167783145,33.8198,79.0219,8.75257,84.8923,0.004996792,0.362526894,0.181303263
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000019.bin,6.125979191,33.5755,79.0534,8.78706,84.8752,0.004976379,0.363287687,0.181738853
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000020.bin,6.058842418,33.8902,79.0129,8.72857,84.9042,0.005002762,0.356599092,0.181332588
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000021.bin,6.068829971,33.6777,79.0402,8.52626,85.0061,0.004988166,0.365686655,0.189403534
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000022.bin,6.089131725,33.897,79.012,8.6297,84.9537,0.005006374,0.360105991,0.180747747
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000023.bin,6.037787453,33.8476,79.0184,8.72629,84.9053,0.005003746,0.359333992,0.180393457
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000024.bin,6.09404667,33.8812,79.0141,8.81075,84.8635,0.005005139,0.367570877,0.185673714
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000025.bin,6.050444595,33.7267,79.0339,8.78252,84.8774,0.004988568,0.368401051,0.180608034
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000026.bin,6.10751298,33.9696,79.0027,8.95376,84.7936,0.005006428,0.368851423,0.181478739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000027.bin,6.074376986,33.9065,79.0108,8.98327,84.7793,0.005008928,0.362632513,0.179890156
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000028.bin,6.060466665,33.9383,79.0067,9.15775,84.6957,0.005011203,0.363841534,0.180021763
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000029.bin,6.051779543,33.6761,79.0404,9.09047,84.7278,0.004983658,0.366443634,0.179562092
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000030.bin,6.038773981,33.6513,79.0436,9.06931,84.7379,0.004983808,0.357923508,0.179641724
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000031.bin,6.005231742,33.7253,79.0341,9.37199,84.5953,0.004988973,0.3595438,0.179902554
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000032.bin,6.07182729,33.7053,79.0367,9.49435,84.539,0.004991427,0.369383097,0.180904865
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000033.bin,6.023510467,33.7887,79.0259,9.62104,84.4814,0.005000346,0.364902496,0.179768562
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000034.bin,5.98399807,33.8197,79.0219,9.75653,84.4207,0.004999635,0.364820242,0.187868118
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000035.bin,6.013327446,33.6565,79.0429,9.65892,84.4643,0.004986738,0.364557743,0.18117857
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000036.bin,5.966363098,33.7603,79.0296,9.74725,84.4248,0.004990547,0.364268541,0.181500196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000037.bin,5.932215627,33.7912,79.0256,9.83583,84.3855,0.004998715,0.380273819,0.186104298
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000038.bin,5.918797477,33.7879,79.026,9.79156,84.4051,0.004994551,0.367131948,0.180502653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000039.bin,5.873689521,33.9062,79.0109,9.87197,84.3696,0.005010146,0.359398842,0.180507421
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000040.bin,5.831260885,33.8498,79.0181,9.91236,84.3519,0.005000134,0.362819195,0.179898977
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000041.bin,5.833446559,33.7341,79.0329,9.91428,84.351,0.004990559,0.359748363,0.182030678
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000042.bin,5.860954757,33.6958,79.0379,9.99727,84.3148,0.004987046,0.352776051,0.180364609
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000043.bin,5.91835407,33.8339,79.0201,10.0712,84.2828,0.00499673,0.351950407,0.180362225
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000044.bin,5.888538979,33.9198,79.0091,10.1513,84.2484,0.005014991,0.360926628,0.181364298
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000045.bin,5.888888889,33.7454,79.0315,10.2719,84.1971,0.004993089,0.354561567,0.179596901
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000046.bin,5.934956692,33.7022,79.0371,10.2663,84.1995,0.004991407,0.359833479,0.180263996
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000047.bin,5.925731778,33.8326,79.0203,10.2988,84.1858,0.005,0.354038954,0.180706024
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000048.bin,5.9524385,33.7741,79.0278,10.4044,84.1415,0.004991416,0.357353926,0.180551052
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000049.bin,5.990770717,33.7155,79.0353,10.3631,84.1587,0.004990836,0.35752368,0.179813623
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000050.bin,5.983841715,33.7361,79.0327,10.3481,84.165,0.00499576,0.363955975,0.18125391
